,0
21763,0.6348943710327148
21764,0.6360967755317688
21765,0.629029393196106
21766,0.6296681761741638
21767,0.6503647565841675
21768,0.6313657164573669
21769,0.6505709886550903
21770,0.6350419521331787
21771,0.6487143635749817
21772,0.648220419883728
21773,0.6530326008796692
21774,0.635046660900116
21775,0.6496511697769165
21776,0.6345070600509644
21777,0.6531513333320618
21778,0.6336848139762878
21779,0.6443177461624146
21780,0.621976375579834
21781,0.6375807523727417
21782,0.6560682058334351
21783,0.6346328854560852
21784,0.623625636100769
21785,0.6324313282966614
21786,0.6344512701034546
21787,0.6440287828445435
21788,0.6306357383728027
21789,0.6507107019424438
21790,0.6473326086997986
21791,0.6296259164810181
21792,0.6371162533760071
21793,0.6560229063034058
21794,0.6448072195053101
21795,0.643247127532959
21796,0.6416673064231873
21797,0.6211238503456116
21798,0.6404498815536499
21799,0.6546327471733093
21800,0.6403890252113342
21801,0.6446714401245117
21802,0.6453993916511536
21803,0.6324354410171509
21804,0.6373060941696167
21805,0.636119544506073
21806,0.6635745167732239
21807,0.6548979878425598
21808,0.6620187163352966
21809,0.6396138072013855
21810,0.656581699848175
21811,0.6377453804016113
21812,0.643773078918457
21813,0.6338459253311157
21814,0.6357452273368835
21815,0.6451494097709656
21816,0.6419033408164978
21817,0.6479206085205078
21818,0.643543541431427
21819,0.6431187391281128
21820,0.6302168965339661
21821,0.6543689370155334
21822,0.6448876261711121
21823,0.6527999639511108
21824,0.6313313841819763
21825,0.652854323387146
21826,0.647787868976593
21827,0.6373417973518372
21828,0.6347204446792603
21829,0.6433640122413635
21830,0.6376787424087524
21831,0.6505444645881653
21832,0.6363278031349182
21833,0.6472691297531128
21834,0.632331907749176
21835,0.6415621638298035
21836,0.632544219493866
21837,0.6622493863105774
21838,0.6437793970108032
21839,0.6374204158782959
21840,0.6623569130897522
21841,0.6405981183052063
21842,0.643390953540802
21843,0.6431516408920288
21844,0.6436591148376465
21845,0.6315349340438843
21846,0.669296383857727
21847,0.6523750424385071
21848,0.6402555704116821
21849,0.6495128870010376
21850,0.64695805311203
21851,0.6396846771240234
21852,0.6416217088699341
21853,0.6643852591514587
21854,0.6551774740219116
21855,0.6439611315727234
21856,0.6475896835327148
21857,0.6371843814849854
21858,0.6497870683670044
21859,0.6408034563064575
21860,0.6345471739768982
21861,0.6574722528457642
21862,0.6310721635818481
21863,0.642273485660553
21864,0.6383911371231079
21865,0.6437215805053711
21866,0.644745945930481
21867,0.6459054946899414
21868,0.6389460563659668
21869,0.6494978666305542
21870,0.6467840075492859
21871,0.6396232843399048
21872,0.6518393158912659
21873,0.639734148979187
21874,0.6335033774375916
21875,0.6489790678024292
21876,0.6392334699630737
21877,0.633782148361206
21878,0.6431082487106323
21879,0.6365761756896973
21880,0.6495054364204407
21881,0.6506203413009644
21882,0.6438239812850952
21883,0.632633626461029
21884,0.6499881744384766
21885,0.6387563943862915
21886,0.6524204611778259
21887,0.6495855450630188
21888,0.6449465751647949
21889,0.6288927793502808
21890,0.6234108805656433
21891,0.6441806554794312
21892,0.6546090841293335
21893,0.6453953981399536
21894,0.651268482208252
21895,0.6613520383834839
21896,0.6546629071235657
21897,0.6330553293228149
21898,0.6265770196914673
21899,0.625870406627655
21900,0.6263018846511841
21901,0.639847457408905
21902,0.6336204409599304
21903,0.6316102147102356
21904,0.6356862783432007
21905,0.6398615837097168
21906,0.6462401151657104
21907,0.6444978713989258
21908,0.6272587776184082
21909,0.6452714204788208
21910,0.627484142780304
21911,0.6435765027999878
21912,0.6437227129936218
21913,0.6430299878120422
21914,0.6389638185501099
21915,0.6520283222198486
21916,0.6488120555877686
21917,0.6492558717727661
21918,0.6333667039871216
21919,0.6491589546203613
21920,0.6387168169021606
21921,0.6528670787811279
21922,0.638832688331604
21923,0.6449381113052368
21924,0.6403194665908813
21925,0.6480085849761963
21926,0.6401283144950867
21927,0.628813624382019
21928,0.646752119064331
21929,0.6255525350570679
21930,0.6311640739440918
21931,0.6640275716781616
21932,0.6453424692153931
21933,0.6424958109855652
21934,0.6344425082206726
21935,0.6277505159378052
21936,0.6333438158035278
21937,0.6442180275917053
21938,0.649164080619812
21939,0.6280916333198547
21940,0.6453933715820312
21941,0.6246059536933899
21942,0.6524274945259094
21943,0.619085967540741
21944,0.6317757368087769
21945,0.646632969379425
21946,0.6533452272415161
21947,0.6335597038269043
21948,0.6455647349357605
21949,0.6465720534324646
21950,0.6281992793083191
21951,0.6278897523880005
21952,0.6448160409927368
21953,0.6450918912887573
21954,0.6448869705200195
21955,0.6317873001098633
21956,0.6311784982681274
21957,0.6205795407295227
21958,0.6464489102363586
21959,0.6486648321151733
21960,0.6495715379714966
21961,0.6505374908447266
21962,0.6505919694900513
21963,0.6424742341041565
21964,0.6498237252235413
21965,0.6297634840011597
21966,0.6164900660514832
21967,0.6324607133865356
21968,0.6291952133178711
21969,0.646692156791687
21970,0.6444091796875
21971,0.6405428647994995
21972,0.6454359292984009
21973,0.6362203359603882
21974,0.6226911544799805
21975,0.6667898297309875
21976,0.6321292519569397
21977,0.6581524014472961
21978,0.6455984115600586
21979,0.6421765685081482
21980,0.6463225483894348
21981,0.6344655752182007
21982,0.6233881711959839
21983,0.6284255981445312
21984,0.6352348923683167
21985,0.6340318918228149
21986,0.6467903256416321
21987,0.6541945934295654
21988,0.6362814903259277
21989,0.6450930833816528
21990,0.6471918225288391
21991,0.6395692229270935
21992,0.6412561535835266
21993,0.6366637945175171
21994,0.6422332525253296
21995,0.6423729658126831
21996,0.6537403464317322
21997,0.6402105093002319
21998,0.653973400592804
21999,0.659061074256897
22000,0.6532021164894104
22001,0.6540846824645996
22002,0.6487101316452026
22003,0.6415995359420776
22004,0.6553649306297302
22005,0.6230806112289429
22006,0.655843198299408
22007,0.6438161730766296
22008,0.6643297076225281
22009,0.6583582758903503
22010,0.6409408450126648
22011,0.6489052772521973
22012,0.6560669541358948
22013,0.6237869262695312
22014,0.6259294748306274
22015,0.6438395380973816
22016,0.6396968960762024
22017,0.6279493570327759
22018,0.6371206045150757
22019,0.6409936547279358
22020,0.6258565783500671
22021,0.6540518999099731
22022,0.6531321406364441
22023,0.6435625553131104
22024,0.6329577565193176
22025,0.638994038105011
22026,0.6596630215644836
22027,0.6507293581962585
22028,0.6601253747940063
22029,0.6482506990432739
22030,0.6468694806098938
22031,0.6312368512153625
22032,0.6477057337760925
22033,0.6556357145309448
22034,0.6535232067108154
22035,0.6347618103027344
22036,0.6495586037635803
22037,0.6524799466133118
22038,0.6518180966377258
22039,0.6245237588882446
22040,0.6516817808151245
22041,0.6517254114151001
22042,0.6404949426651001
22043,0.646351158618927
22044,0.6586962938308716
22045,0.6283384561538696
22046,0.647250235080719
22047,0.6481830477714539
22048,0.6206271052360535
22049,0.6467944979667664
22050,0.651512622833252
22051,0.6303428411483765
22052,0.6446724534034729
22053,0.6418011784553528
22054,0.6375263929367065
22055,0.6367754936218262
22056,0.65614914894104
22057,0.6318748593330383
22058,0.6332685351371765
22059,0.6236635446548462
22060,0.6445208787918091
22061,0.6354177594184875
22062,0.6416328549385071
22063,0.641231894493103
22064,0.6426441669464111
22065,0.6478381752967834
22066,0.6372687220573425
22067,0.6453471183776855
22068,0.6511944532394409
22069,0.6398048400878906
22070,0.6464859247207642
22071,0.6455391049385071
22072,0.6293074488639832
22073,0.6431082487106323
22074,0.6399900317192078
22075,0.6426018476486206
22076,0.6276547312736511
22077,0.6466978788375854
22078,0.6475081443786621
22079,0.6582767367362976
22080,0.6315208077430725
22081,0.6397308707237244
22082,0.6376532316207886
22083,0.6421550512313843
22084,0.6398903727531433
22085,0.6382298469543457
22086,0.6441372036933899
22087,0.6470378637313843
22088,0.6577807664871216
22089,0.654882550239563
22090,0.6540074944496155
22091,0.6090003252029419
22092,0.6513469815254211
22093,0.624376118183136
22094,0.6425134539604187
22095,0.6376250982284546
22096,0.645302951335907
22097,0.6338671445846558
22098,0.6384445428848267
22099,0.6291729211807251
22100,0.6334636211395264
22101,0.6437205076217651
22102,0.6417528986930847
22103,0.6340673565864563
22104,0.6312390565872192
22105,0.6334271430969238
22106,0.6360176801681519
22107,0.6471330523490906
22108,0.6346700191497803
22109,0.6372021436691284
22110,0.6361597776412964
22111,0.6452094316482544
22112,0.6480502486228943
22113,0.6482421159744263
22114,0.6458867192268372
22115,0.6509885191917419
22116,0.639539361000061
22117,0.6378200054168701
22118,0.6422704458236694
22119,0.6602184176445007
22120,0.6330608129501343
22121,0.6364037394523621
22122,0.6348856091499329
22123,0.6317414045333862
22124,0.6450208425521851
22125,0.6296504735946655
22126,0.6513464450836182
22127,0.6519508957862854
22128,0.634361743927002
22129,0.6363096237182617
22130,0.6396578550338745
22131,0.6441812515258789
22132,0.6404250264167786
22133,0.6410573720932007
22134,0.6560528874397278
22135,0.6407449841499329
22136,0.6378867626190186
22137,0.6191363334655762
22138,0.6435507535934448
22139,0.6490980982780457
22140,0.653274416923523
22141,0.6377464532852173
22142,0.6440601348876953
22143,0.649781346321106
22144,0.6391795873641968
22145,0.6495375633239746
22146,0.6463015079498291
22147,0.6254796385765076
22148,0.622061550617218
22149,0.6467698216438293
22150,0.628512978553772
22151,0.6486685872077942
22152,0.6312927603721619
22153,0.6615461111068726
22154,0.6498895287513733
22155,0.6414704918861389
22156,0.6233571767807007
22157,0.643177330493927
22158,0.6432828307151794
22159,0.6501457095146179
22160,0.6427671909332275
22161,0.6391217112541199
22162,0.6416389346122742
22163,0.6591998338699341
22164,0.6564048528671265
22165,0.6501056551933289
22166,0.6364556550979614
22167,0.651443600654602
22168,0.6339808702468872
22169,0.6578099131584167
22170,0.6536511182785034
22171,0.6525126695632935
22172,0.6317130327224731
22173,0.6430944800376892
22174,0.638016402721405
22175,0.6367267370223999
22176,0.644328236579895
22177,0.6395904421806335
22178,0.6210630536079407
22179,0.6322214603424072
22180,0.6519231200218201
22181,0.6479461193084717
22182,0.6477217674255371
22183,0.6452354192733765
22184,0.6361721158027649
22185,0.6391289830207825
22186,0.6293209791183472
22187,0.6391934156417847
22188,0.6468359231948853
22189,0.6218539476394653
22190,0.6475585103034973
22191,0.6498607397079468
22192,0.6397417783737183
22193,0.6429583430290222
22194,0.6342244148254395
22195,0.6366552114486694
22196,0.6459230184555054
22197,0.6293619871139526
22198,0.6577858328819275
22199,0.6386672258377075
22200,0.6493452787399292
22201,0.631895899772644
22202,0.6375064849853516
22203,0.642530083656311
22204,0.6232998967170715
22205,0.6551638841629028
22206,0.6547656059265137
22207,0.6290598511695862
22208,0.6472307443618774
22209,0.6444352269172668
22210,0.6564046144485474
22211,0.6422504186630249
22212,0.6530570983886719
22213,0.6474577784538269
22214,0.652390718460083
22215,0.6523832082748413
22216,0.6334667801856995
22217,0.6344659924507141
22218,0.6536226272583008
22219,0.6268987655639648
22220,0.6530030965805054
22221,0.6325217485427856
22222,0.6540898084640503
22223,0.6445509195327759
22224,0.6499027013778687
22225,0.6530483365058899
22226,0.6365551948547363
22227,0.649337887763977
22228,0.644551157951355
22229,0.6471783518791199
22230,0.6501421928405762
22231,0.6586112380027771
22232,0.6519805192947388
22233,0.6435364484786987
22234,0.6386592984199524
22235,0.6632707715034485
22236,0.6588140726089478
22237,0.640269935131073
22238,0.6358715295791626
22239,0.6458710432052612
22240,0.644295334815979
22241,0.6550725698471069
22242,0.6359273195266724
22243,0.6416222453117371
22244,0.6439738273620605
22245,0.648199200630188
22246,0.6438053250312805
22247,0.6542648077011108
22248,0.6311060786247253
22249,0.6231091022491455
22250,0.6421810388565063
22251,0.6458181142807007
22252,0.6515272855758667
22253,0.635940670967102
22254,0.648809552192688
22255,0.6590295433998108
22256,0.6396921277046204
22257,0.6448580026626587
22258,0.6321545243263245
22259,0.6574506759643555
22260,0.6391664743423462
22261,0.6580972671508789
22262,0.6406959295272827
22263,0.6502994298934937
22264,0.6479101181030273
22265,0.6489813923835754
22266,0.6636558771133423
22267,0.6397350430488586
22268,0.6595600247383118
22269,0.6451135873794556
22270,0.6538006067276001
22271,0.6408005952835083
22272,0.6424049139022827
22273,0.6434725522994995
22274,0.6446859240531921
22275,0.6553561091423035
22276,0.659112274646759
22277,0.6450601816177368
22278,0.6452685594558716
22279,0.6604496836662292
22280,0.6535177826881409
22281,0.6603882908821106
22282,0.6352969408035278
22283,0.66032874584198
22284,0.6503996849060059
22285,0.6504201889038086
22286,0.661052405834198
22287,0.6434179544448853
22288,0.644058346748352
22289,0.6749571561813354
22290,0.6608089208602905
22291,0.6201993227005005
22292,0.6527602076530457
22293,0.6461307406425476
22294,0.6451004147529602
22295,0.6591904759407043
22296,0.643051266670227
22297,0.6497758626937866
22298,0.6434611082077026
22299,0.6528199911117554
22300,0.6547730565071106
22301,0.6463736295700073
22302,0.6456431150436401
22303,0.648654580116272
22304,0.6621890664100647
22305,0.6492419242858887
22306,0.62962806224823
22307,0.6646140813827515
22308,0.6513250470161438
22309,0.6334760785102844
22310,0.6529402732849121
22311,0.6279189586639404
22312,0.645416259765625
22313,0.6313786506652832
22314,0.6564717292785645
22315,0.6560443639755249
22316,0.6557351350784302
22317,0.6448410153388977
22318,0.6304868459701538
22319,0.6419681310653687
22320,0.6441025733947754
22321,0.6427003741264343
22322,0.6411427855491638
22323,0.64997398853302
22324,0.65069180727005
22325,0.6526917219161987
22326,0.6601433753967285
